ID,Months,KG_N,Age_0btw14,Age_15btw24,Age_25btw34,Age_35_plus,SES_AB,SES_C,SES_DE
1061,2018_Kasım,0.9581542357290657,0.6824652591496513,0.8795910679168731,1.0581675135025836,1.5340332310246896,3.0038988248026195,1.0758122688475482,0.7959615681791983
1033,2018_Kasım,0.4289129850155465,0.4990605185737852,0.4579403398781363,0.4271917351230116,0.4198908999383288,1.2764835652740925,0.4021871026395241,0.28330835477564686
1386,2018_Kasım,1.025320610840333,0.8047350862002286,1.156083348598012,1.246856442443843,1.4433749685380053,2.6223412373565593,1.2979327124155744,0.5028416686494165
1331,2018_Kasım,0.7062190445135967,0.843412276389697,0.6998710854741329,0.6822991670515945,0.5707891921036657,0.0,0.535994598764841,1.3331436434680872
1201,2018_Kasım,1.0885668527964274,1.5857647977682026,1.4947863924324072,1.3600697998085989,1.3014232154338543,0.0,0.34407641860795785,5.298234167232876
1166,2018_Kasım,0.6960023978385441,1.872724595948129,1.726348677502861,1.5910250488327005,1.4141496076047977,0.0,0.6980928226423678,5.027190243399898
1286,2018_Kasım,0.9655699408335696,0.7498384291571123,1.3219787170066954,1.1774189165934597,1.4648466622848515,0.0,1.3342518899353033,1.3650311639190256
1198,2018_Kasım,1.0935547440050235,1.3374821897777445,1.128434120529898,1.0943957878593054,0.9924693998542317,0.0,1.4156833090058534,0.5040681117436834
1401,2018_Kasım,1.0363584775261263,0.6475310228494863,0.5339757170654496,0.49511974954186505,0.36979028119568724,0.0,0.20721046542834795,1.5109778921367831
1449,2018_Kasım,1.5470080869166671,0.6612551871102654,0.5166949495228783,0.671732587030884,0.4759558780550943,1.3666699041249792,0.3566925539569163,0.9149265483230847
1161,2018_Kasım,0.9440955182433564,1.1890116855020432,1.3427156380577807,1.2544039996014935,1.324684216992938,1.7378213755497836,0.7149143364409791,2.959407186465956
1100,2018_Kasım,0.9463970580293279,1.7080346248187797,1.6209359954931768,1.557815797339039,1.2334295185688406,0.0,1.7987550550560463,0.8621894952696093
1326,2018_Kasım,1.1003288805169436,0.0773543803789367,0.10714075876394132,0.1735938146259588,0.18370226872301884,1.1238605302956683,0.08525449038841623,0.0
1060,2018_Kasım,0.4280875454493543,0.6799699565567823,0.8865033749339015,1.047600933481873,1.4642502263474395,2.768026861654146,1.0792530330336279,0.7199220963346524
1322,2018_Kasım,0.7080290768824807,0.9831492215903568,0.8260206885349025,0.6853181899146547,0.47237726243061984,0.0,0.19230048728866977,2.4663770625706745
1430,2018_Kasım,2.0863197057856606,0.6338068585887072,0.5927303267101915,0.6007855497489705,0.5767535514777897,0.7249594161475145,0.4549454868260776,1.0032304511102992
1395,2018_Kasım,0.6034485862125781,1.3512063540385233,1.1871887301746402,1.1185479707637866,1.019905452975202,2.133253784357519,1.1671836733445504,0.6782230311295788
1174,2018_Kasım,1.0582639443572452,0.4603833283843168,0.5184230262771354,0.48304365808962446,0.60418960459876,0.0,0.6889174514794889,0.2452886188533739
1103,2018_Kasım,0.8877094803094185,1.3037956047740138,1.4688652411185503,1.5849870031065805,1.9044199481577895,0.0,1.9436494580031753,1.2938974644515473
1329,2018_Kasım,0.7576000382100195,1.918887693916204,1.9216213507339153,1.9050034265909563,2.292103307475849,0.0,2.2816089625025473,2.190427366360629
1337,2018_Kasım,1.5369158495335644,1.5608117718395131,1.302969872709867,1.323841525451877,1.0825312264035039,0.0,1.2864634984619758,1.6348486446577368
1282,2018_Kasım,1.0161797584122407,0.2832168442906231,0.7931872302040173,0.4588914751851432,0.5021990593012398,0.0,0.6296598460525629,0.2281184155336377
1323,2018_Kasım,1.1919944922298948,0.7910109219394494,0.6255637850410767,0.5011577952679854,0.3232682780775202,0.5827424971903465,0.2003289370561888,1.4447499650463724
1065,2018_Kasım,0.32409234209473514,0.8059827374966632,0.9573545218584435,1.0415628877557528,0.9942587076664688,4.360162612906343,0.7057389652781002,0.5580316078914256
1398,2018_Kasım,0.4940075105450932,0.5003081698702196,0.42337880479299395,0.4604009866166733,0.3936477186921832,0.0,0.6032806539592861,0.039246179016539824
1167,2018_Kasım,0.555297393013235,1.9550695815128034,1.8144805919699742,1.6619720861146143,1.4785646888453365,0.0,0.8701310319463468,4.808883372620395
1045,2018_Kasım,1.117725423020626,0.9519579391794952,0.9106964494935013,1.0506199563449332,1.024676940474501,2.8651506111858707,0.888099467140318,0.6819023604123794
1245,2018_Kasım,0.6527250884185707,1.1653063108697883,1.7470855985539464,2.4816367934354457,1.8549157653525605,0.42318205153108496,2.2582882274635634,0.8217168731588025
1047,2018_Kasım,0.7335068398923421,0.34809471170521517,0.3974576534791372,0.39096346076628985,0.4926560843026415,2.719464986888284,0.3100510838789487,0.0
1320,2018_Kasım,0.6909689829508879,1.1877640342056088,0.9348895240531009,1.083829207838595,1.0497272498458219,0.0,1.4114779305562004,0.3409511802061897
1196,2018_Kasım,0.9557205956629241,1.5321157920215207,1.2822329516587816,1.3525222426509484,1.155892846705229,0.0,1.4527671007891554,1.231348866643937
1496,2018_Kasım,1.2759568411710336,2.210838097281868,1.9959286511669714,1.7842425120685503,1.5352261028995147,0.0,2.0441962336630564,1.6397544170348046
1168,2018_Kasım,1.131818482667717,3.127861800161199,3.089801236611727,2.682401813828946,2.419740598082102,0.0,3.4851118133668266,1.2423868544923387
1114,2018_Kasım,1.1777343647399487,1.8914393653946457,2.0702359516000275,2.489184350593096,2.7060298480400533,5.477085732521174,2.2946074049832923,1.616451998243734
1346,2018_Kasım,0.5555841143652276,0.4217061381948485,0.42856303505576526,0.5283290010355268,0.7491235373899731,1.9459436959749072,0.5268192276019622,0.30906365975525113
1446,2018_Kasım,1.4709836805313379,1.3624352157064334,1.1457148880724692,1.1955330537718205,0.9399830373619406,0.0,0.5726960834163565,3.2194131224505322
1340,2018_Kasım,1.1326004261966867,0.2395490489154169,0.4631245701409077,0.23397427188716183,0.22366347652964957,0.48561874765862206,0.31884414791004095,0.02207597569680365
1112,2018_Kasım,0.38515128635806234,0.13724164260779093,0.11578114253522692,0.09358970875486473,0.07753667186361185,0.0,0.059257605426926076,0.26245882217311006
1250,2018_Kasım,1.4134689526899253,1.5271251868357827,1.7505417520624604,1.737447657691118,1.383134938859353,0.19424749906344885,1.4042140950522548,2.4246779973656007
1125,2018_Kasım,1.5820672875661226,2.4341676793436373,2.5247201379696493,2.329176138850908,2.1602909653077087,2.6743718174628404,2.902093437392231,0.26368526526737696
1489,2018_Kasım,0.8907867822438638,0.4778504465343993,0.4613964933866505,0.40605857508159054,0.41213723275196756,1.231390395848649,0.36280946806550224,0.37406514375139516
1478,2018_Kasım,0.7979120010101081,0.5414806626525569,0.4147384210217084,0.4468153837329026,0.49205964836522903,3.4582992243974733,0.27029114217314026,0.11283276467255199
1014,2018_Kasım,0.6383332156870538,0.9307478671401094,0.7776345394157032,0.7185274414083164,0.5737713717907277,0.0,0.20147585845154867,2.584115599620294
1269,2018_Kasım,1.2133349621698855,0.8608793945397795,0.6238357082868197,0.611352129769681,0.6202933749088948,0.0,0.941240158458658,0.04169906520507356
1351,2018_Kasım,1.9873839683000234,1.0879519304908516,1.1059691227245556,1.107981390743076,1.3157376779317518,0.7769899962537954,1.4558255578434485,0.5138796564978183
1137,2018_Kasım,1.1787744761695207,1.4185795240459844,1.3133383332354098,1.3736554026923695,1.4785646888453365,1.331982850720792,1.473411685905633,1.2853123627916792
1350,2018_Kasım,1.1485641148670946,0.5464712678382948,0.3853611161993374,0.48002463522656436,0.5684034483540161,0.3954324088077351,0.6308067674479227,0.20726888293110093
1484,2018_Kasım,1.3844684611933031,0.6936941208175613,0.5979145569729628,0.6807896556200644,0.7020050983343934,1.2348591011890677,0.7439696784567623,0.27962902549284624
1255,2018_Kasım,0.5858023712776694,1.7591883279725928,1.8179367454784883,1.701219383334396,1.303808959183504,2.604997710654466,1.810224269009645,0.35444205424312525
1379,2018_Kasım,0.8976966243974493,1.2588801581023732,1.2096537279799828,1.0189202162828017,0.9119505483035577,0.0,1.3915979597032964,0.3335925216405885
1474,2018_Kasım,0.6423356797953449,0.5477189191347293,0.5011422587345643,0.513233886720226,0.5797357311648518,0.7457716481900268,0.4924115857411664,0.6598263847155758
1101,2018_Kasım,1.0326082407959394,0.6699887461853066,0.6030987872357342,0.5977665268859103,0.5588604733554177,2.771495566994565,0.3735140677555276,0.5445407338544901
1418,2018_Kasım,1.0898175522398883,0.6275686021065349,0.5892741732016773,0.6475804041264028,0.6328185295945552,0.0,0.7325004645031636,0.5151060995920852
1113,2018_Kasım,1.1033576115785075,1.0966854895658928,1.1180656600043555,1.201571099497941,1.5608728482082477,0.0,1.6993552007915254,0.6058628885678335
1251,2018_Kasım,0.5677068884470222,1.1278767719767544,1.5034267762036926,1.4778116914679449,1.3258770888677627,0.32605830199936053,1.5169946989293075,1.119742545065652
1235,2018_Kasım,1.1965482864186054,1.7105299274116488,1.7816471336390889,1.8385849236036331,2.1435907590601615,0.0,1.8702464887001444,2.8502537510762047
1002,2018_Kasım,1.2013307991602455,1.3537016566313922,1.679690605137919,1.8099042064045614,2.1823590949919676,0.0,2.356923467464511,0.9198323207001522
1376,2018_Kasım,1.2056018823485215,0.1746711815008248,0.15725498463739776,0.17057479176289864,0.1538804718523989,0.3746201767652228,0.1655389880636064,0.07358658565601217
1349,2018_Kasım,1.0001071618945558,1.8527621752051775,1.7038836796975187,1.5729109116543396,1.3980458372946627,0.0,0.6541275024869065,5.083606625736174
1497,2018_Kasım,0.8055017003115688,0.3942578096732903,0.4009138069876514,0.4845531695211545,0.713337381145229,2.53909230918651,0.4220670734924283,0.28330835477564686
1306,2018_Kasım,0.9981741243762812,0.5140323341309988,0.5581687916250492,0.7260749985659667,1.1314389732713206,2.6986527548457717,0.7852588486897171,0.34340406639472343
1034,2018_Kasım,0.0595086351387542,0.1147839192719706,0.12960575656928386,0.11925140309087605,0.12644441873142856,0.5445867384457405,0.10551676837310707,0.03066107735667174
1313,2018_Kasım,1.0433741868942052,2.8883127512457816,2.835773953735931,2.454465587667904,2.262877946542641,0.0,3.225907578015498,1.1491771793280567
1485,2018_Kasım,0.8427157393149702,0.47036453875579254,0.4216507280387368,0.4136061322392409,0.4210837718131536,0.0,0.3119626195378818,0.9615313859052256
1417,2018_Kasım,0.8214341725013186,0.9232619593615026,0.7793626161699603,0.670223075599354,0.4890774686781671,0.0,0.2374127288394909,2.2492966348854386
1291,2018_Kasım,0.9316385674322442,0.8633746971326482,0.8813191446711302,0.9132544160756962,1.1051957920251751,0.0,1.2597019992369125,0.4488781725016742
1486,2018_Kasım,1.115998828881822,0.4029913687483316,0.38363303944508026,0.6068235954750907,1.2328330826314284,6.177764211285757,0.47100238636111563,0.0
1387,2018_Kasım,1.015926942434176,0.3705524350410355,0.468308800403679,0.39096346076628985,0.4807273655543935,2.604997710654466,0.3306956689954262,0.019623089508269912
1389,2018_Kasım,0.6569992780546325,0.09357384723258473,0.07430730043305607,0.09358970875486473,0.07097587655207546,0.0,0.07493219783017749,0.12509719561522067
1038,2018_Kasım,0.9482207395207095,0.29195040336566436,0.28686074120668165,0.2505788976339927,0.2433458624642587,0.0,0.3199910693054008,0.16802270391456112
1260,2018_Kasım,0.8910433361894631,1.080466022712245,1.185460653420383,1.3178034797257567,1.0151339654759028,0.0,1.237910492725075,1.0915343538975137
1107,2018_Kasım,0.7546995417752116,0.13724164260779093,0.11578114253522692,0.09358970875486473,0.07753667186361185,0.0,0.059257605426926076,0.26245882217311006
1252,2018_Kasım,0.2913455454252411,1.1465915414232715,1.5155233134834925,1.4325263485220425,1.3044053951209162,0.12834209759549298,1.5051431778439224,1.174932484307661
1394,2018_Kasım,0.44575462508357283,0.6462833715530518,0.6065549407442484,0.59474750402285,0.5958395014749864,0.0,0.5799599189203023,0.9161529914173515
1055,2018_Kasım,0.4827357533339687,0.07485907778606778,0.058754609644742016,0.054342411535082756,0.04771487499299191,0.0,0.04205378449652818,0.12387075252095382
1117,2018_Kasım,1.3321798078583773,1.8165802876085781,1.5466286950601207,1.8899083122756557,1.299037471684205,0.0,1.3873925812536434,2.639305538862303
1480,2018_Kasım,0.9290741388196466,1.3512063540385233,1.1076971994788127,1.1170384593322567,0.9590689873591374,0.0,1.5414623553636513,0.050284166864941644
1148,2018_Kasım,0.2186863358875077,2.6774596821483576,2.633588973487848,2.587302593642551,2.2080058403007006,0.30871477529726693,2.0881615538185176,4.334249895139116
1259,2018_Kasım,1.1548805298036475,1.145343890126837,1.242487186310868,1.3298795711779974,1.1684180013908894,0.0,1.4527671007891554,0.8315284179129375
1094,2018_Kasım,0.9008181015238489,1.7080346248187797,1.6209359954931768,1.557815797339039,1.2334295185688406,0.0,1.7968435193971133,0.8683217107409436
1416,2018_Kasım,0.7430714287532957,0.3318752448515671,0.2661238201555962,0.3320925149366168,0.23320645152824795,0.031218348063768567,0.18924203023437683,0.647561953772907
1190,2018_Kasım,1.2624235843462497,0.2046148126152519,0.5305195635569353,0.712489395682196,0.6656225061522371,0.5966173185520214,0.6503044311690404,0.2281184155336377
1495,2018_Kasım,0.5426419828918246,0.9819015702939223,0.7845468464327316,0.8468359130883729,0.7753667186361185,0.0,1.0819291829561342,0.33481896473485534
1042,2018_Kasım,0.9880944813141916,1.3599399131135645,1.318522563498181,1.3842219827130802,1.4767753810330995,0.09712374953172442,1.7421735995516268,0.8106788853104008
1367,2018_Kasım,0.7502913293113703,0.9781586164046189,0.9193368332647868,0.926840018959467,1.0282555560989757,0.0,1.2990796338109343,0.3139694321323186
1334,2018_Kasım,0.8523636440049962,0.840916973796828,0.8398453025689595,0.8347598216361322,0.8564820061242048,0.0,1.0834584114832806,0.38632957469406387
1464,2018_Kasım,0.5396971194598366,0.18590004316873496,0.16935152191719757,0.22793622616104156,0.5845072186641509,4.106947123055775,0.07378527643481764,0.0
1279,2018_Kasım,1.4011582217051533,0.7635625934178913,1.3358033310407522,1.1985520766348807,1.4934755872806467,0.0,1.3537495536564208,1.400598013652765
1343,2018_Kasım,1.306616207743648,2.320631411368101,2.255140164305539,2.190301087150141,2.077386370007385,0.5480554437861593,2.7094106429717746,1.0486088455981735
1236,2018_Kasım,0.4279034202864456,0.9569485443652331,1.0783198946564416,0.9132544160756962,1.0843205342157411,0.0,1.312460383423466,0.4685012620099442
1030,2018_Kasım,0.0,0.10979331408623275,0.13133383332354098,0.1026467773440452,0.1508982921653369,0.7041471841050021,0.09901754713273454,0.02943463426240487
1072,2018_Kasım,0.4031513705052177,0.31066517281218126,0.2955011249779672,0.3834159036086394,0.8594641858112668,5.449336089797824,0.20721046542834795,0.0
1015,2018_Kasım,2.04173639753158,0.24703495669402367,0.23847459208748228,0.2430313404763423,0.2445387343390835,0.0693741068083746,0.30316955550678953,0.11405920776681885
1021,2018_Kasım,0.7814972516888197,0.9220143080650681,1.434303706033408,1.5019638743724262,1.5513298732096494,0.0,1.4997908779989098,1.5220158799851848
1319,2018_Kasım,0.9093173139702827,2.245772333582033,2.486702449375993,1.9578363266945091,1.8322511997308892,0.0,2.5389016621949425,1.1859704721560629
1363,2018_Kasım,1.3823262757078014,0.35807592207669087,0.25575535963005347,0.29586424057989497,0.22903139996636113,1.3042332079974421,0.10475215410953384,0.4488781725016742
1463,2018_Kasım,0.9716332151780059,1.512153371278569,1.6866029121549473,1.465735600015704,1.8519335856654986,0.0,2.122186888547527,0.8744539262122779
1221,2018_Kasım,0.9487650008399195,1.7816460513084131,2.2845174691279104,2.4393704733526036,2.150151554371698,0.020812232042512376,2.7403775206464913,0.9762487030364282
1420,2018_Kasım,1.0149558708976116,1.2339271321736838,1.197557190700183,1.3479937083563582,1.3664347326118058,1.6580411527201526,1.496732420944617,0.5801075835882292
1194,2018_Kasım,1.0266127191521837,1.2414130399522907,0.9608106753669576,0.8634405388352038,0.7073730217711051,2.0673483828895627,1.0371992485370995,0.0
1301,2018_Kasım,1.4117079089062374,0.3905148557839869,0.35079958111419496,0.43926782657525226,0.6530973514665768,4.474629889140161,0.23435427178519797,0.0
1316,2018_Kasım,0.8546258634173193,0.9057948412114201,0.7482572345933322,0.7245654871344367,0.6059789124109971,0.0,0.5585507195402516,1.465599497648909
1499,2018_Kasım,0.8402490386261501,0.8533934867611727,0.9297052937903295,0.9208019732333466,0.9417723451741777,0.0,1.1622136806313244,0.4562368310672754
1214,2018_Kasım,0.5194912063025133,0.14722285297926663,0.1797199824427403,0.21586013470880094,0.32505758588975736,1.9598185173365823,0.13227826759817046,0.0
1473,2018_Kasım,1.519898487516728,0.20835776650455531,0.1347899868320552,0.14944163172147756,0.13121590623072776,0.665991425360396,0.13610133891603665,0.02084953260253678
